Step:2953/150000, Loss:0.280707, Time:0.0725
Step:2954/150000, Loss:0.222222, Time:0.0698
Step:2955/150000, Loss:0.237716, Time:0.0683
Step:2956/150000, Loss:0.415738, Time:0.0746
Step:2957/150000, Loss:0.234628, Time:0.0751
Step:2958/150000, Loss:0.119140, Time:0.0707
Step:2959/150000, Loss:0.124680, Time:0.0725
Step:2960/150000, Loss:0.147230, Time:0.0692
Step:2961/150000, Loss:0.258987, Time:0.0717
Step:2962/150000, Loss:0.134074, Time:0.0702
Step:2963/150000, Loss:0.132551, Time:0.0727
Step:2964/150000, Loss:0.234625, Time:0.0714
Step:2965/150000, Loss:0.433456, Time:0.0714
Step:2966/150000, Loss:0.388468, Time:0.0733
Step:2967/150000, Loss:0.149810, Time:0.0732
Step:2968/150000, Loss:0.197194, Time:0.0873
Step:2969/150000, Loss:0.251946, Time:0.0757
Step:2970/150000, Loss:0.201649, Time:0.0779
Step:2971/150000, Loss:0.221969, Time:0.0807
Step:2972/150000, Loss:0.203155, Time:0.0781
Step:2973/150000, Loss:0.369414, Time:0.0733
Step:2974/150000, Loss:0.177179, Time:0.0906
Step:2975/150000, Loss:0.208491, Time:0.0889
Step:2976/150000, Loss:0.352709, Time:0.0726
Step:2977/150000, Loss:0.243314, Time:0.0656
Step:2978/150000, Loss:0.512548, Time:0.0651
Step:2979/150000, Loss:0.127137, Time:0.0726
Step:2980/150000, Loss:0.468851, Time:0.0697
Step:2981/150000, Loss:0.410546, Time:0.0690
Step:2982/150000, Loss:0.257568, Time:0.0723
Step:2983/150000, Loss:0.140167, Time:0.0690
Step:2984/150000, Loss:0.199645, Time:0.0707
Step:2985/150000, Loss:0.170557, Time:0.0720
Step:2986/150000, Loss:0.144009, Time:0.0772
Step:2987/150000, Loss:0.393337, Time:0.0767
Step:2988/150000, Loss:0.210086, Time:0.0774
Step:2989/150000, Loss:0.228714, Time:0.0786
Step:2990/150000, Loss:0.108953, Time:0.0701
Step:2991/150000, Loss:0.173941, Time:0.0729
Step:2992/150000, Loss:0.110879, Time:0.0716
Step:2993/150000, Loss:0.306056, Time:0.0716
Step:2994/150000, Loss:0.096462, Time:0.0723
Step:2995/150000, Loss:0.227097, Time:0.0742
Step:2996/150000, Loss:0.145300, Time:0.0724
Step:2997/150000, Loss:0.162592, Time:0.0715
Step:2998/150000, Loss:0.073038, Time:0.0720
Step:2999/150000, Loss:0.291700, Time:0.0712
Step:3000/150000, Loss:0.277107, Time:0.0718
Step:3001/150000, Loss:0.276814, Time:0.0740
Step:3002/150000, Loss:0.233773, Time:0.0735
Step:3003/150000, Loss:0.265646, Time:0.0775
Step:3004/150000, Loss:0.131028, Time:0.1030
Step:3005/150000, Loss:0.154994, Time:0.0893
Step:3006/150000, Loss:0.126316, Time:0.0727
Step:3007/150000, Loss:0.227660, Time:0.0737
Step:3008/150000, Loss:0.207866, Time:0.0701
Step:3009/150000, Loss:0.215778, Time:0.0712
Step:3010/150000, Loss:0.335330, Time:0.0714
Step:3011/150000, Loss:0.237895, Time:0.0723
Step:3012/150000, Loss:0.128110, Time:0.0684
Step:3013/150000, Loss:0.191194, Time:0.0694
Step:3014/150000, Loss:0.235962, Time:0.0709
Step:3015/150000, Loss:0.155395, Time:0.0751
Step:3016/150000, Loss:0.142149, Time:0.0744
Step:3017/150000, Loss:0.250866, Time:0.0759
Step:3018/150000, Loss:0.231827, Time:0.0795
Step:3019/150000, Loss:0.232362, Time:0.0761
Step:3020/150000, Loss:0.219642, Time:0.0783
Step:3021/150000, Loss:0.139586, Time:0.0760
Step:3022/150000, Loss:0.099700, Time:0.0720
Step:3023/150000, Loss:0.167589, Time:0.0718
Step:3024/150000, Loss:0.228754, Time:0.0709
Step:3025/150000, Loss:0.323096, Time:0.0717
Step:3026/150000, Loss:0.303761, Time:0.0707
Step:3027/150000, Loss:0.243329, Time:0.0713
Step:3028/150000, Loss:0.281506, Time:0.0711
Step:3029/150000, Loss:0.351215, Time:0.0738
Step:3030/150000, Loss:0.148354, Time:0.0734
Step:3031/150000, Loss:0.221338, Time:0.0701
Step:3032/150000, Loss:0.206770, Time:0.1005
Step:3033/150000, Loss:0.225954, Time:0.1042
Step:3034/150000, Loss:0.143357, Time:0.0735
Step:3035/150000, Loss:0.229451, Time:0.0819
Step:3036/150000, Loss:0.183904, Time:0.0769
Step:3037/150000, Loss:0.094096, Time:0.0709
Step:3038/150000, Loss:0.185800, Time:0.0750
Step:3039/150000, Loss:0.148721, Time:0.0717
Step:3040/150000, Loss:0.348714, Time:0.0739
Step:3041/150000, Loss:0.200241, Time:0.0728
Step:3042/150000, Loss:0.128045, Time:0.0736
Step:3043/150000, Loss:0.257663, Time:0.0746
Step:3044/150000, Loss:0.202491, Time:0.0720
Step:3045/150000, Loss:0.302420, Time:0.0725
Step:3046/150000, Loss:0.235655, Time:0.0703
Step:3047/150000, Loss:0.196765, Time:0.0698
Step:3048/150000, Loss:0.196328, Time:0.0707
Step:3049/150000, Loss:0.178029, Time:0.0733
Step:3050/150000, Loss:0.164127, Time:0.0696
Step:3051/150000, Loss:0.211672, Time:0.0705
Step:3052/150000, Loss:0.106521, Time:0.0698
Step:3053/150000, Loss:0.117992, Time:0.0745
Step:3054/150000, Loss:0.288349, Time:0.0725
Step:3055/150000, Loss:0.227601, Time:0.0716
Step:3056/150000, Loss:0.290117, Time:0.0781
Step:3057/150000, Loss:0.127275, Time:0.0753
Step:3058/150000, Loss:0.219717, Time:0.0770
Step:3059/150000, Loss:0.277935, Time:0.0748
Step:3060/150000, Loss:0.186835, Time:0.0719
Step:3061/150000, Loss:0.399306, Time:0.0748
Step:3062/150000, Loss:0.231124, Time:0.0776
Step:3063/150000, Loss:0.216917, Time:0.0750
Step:3064/150000, Loss:0.247498, Time:0.0743
Step:3065/150000, Loss:0.175589, Time:0.0750
Step:3066/150000, Loss:0.287905, Time:0.0737
Step:3067/150000, Loss:0.292579, Time:0.0728
Step:3068/150000, Loss:0.146317, Time:0.0736
Step:3069/150000, Loss:0.149535, Time:0.0800
Step:3070/150000, Loss:0.187589, Time:0.0717
Step:3071/150000, Loss:0.172856, Time:0.0736
Step:3072/150000, Loss:0.347278, Time:0.0681
Step:3073/150000, Loss:0.126634, Time:0.0731
Step:3074/150000, Loss:0.216805, Time:0.0714
Step:3075/150000, Loss:0.162653, Time:0.0714
Step:3076/150000, Loss:0.302773, Time:0.0726
Step:3077/150000, Loss:0.166197, Time:0.0724
Step:3078/150000, Loss:0.145061, Time:0.0937
Step:3079/150000, Loss:0.205378, Time:0.0916
Step:3080/150000, Loss:0.242155, Time:0.1058
Step:3081/150000, Loss:0.167948, Time:0.0714
Step:3082/150000, Loss:0.273035, Time:0.0693
Step:3083/150000, Loss:0.299283, Time:0.0702
Step:3084/150000, Loss:0.122955, Time:0.0731
Step:3085/150000, Loss:0.233104, Time:0.0725
Step:3086/150000, Loss:0.220325, Time:0.0722
Step:3087/150000, Loss:0.159580, Time:0.0676
Step:3088/150000, Loss:0.246991, Time:0.0698
Step:3089/150000, Loss:0.452140, Time:0.0675
Step:3090/150000, Loss:0.242383, Time:0.0688
Step:3091/150000, Loss:0.142578, Time:0.0827
Step:3092/150000, Loss:0.141524, Time:0.0744
Step:3093/150000, Loss:0.193837, Time:0.0748
Step:3094/150000, Loss:0.187452, Time:0.0736
Step:3095/150000, Loss:0.577584, Time:0.0757
Step:3096/150000, Loss:0.369437, Time:0.0734
Step:3097/150000, Loss:0.212771, Time:0.0707
Step:3098/150000, Loss:0.185119, Time:0.0696
Step:3099/150000, Loss:0.194370, Time:0.0720
Step:3100/150000, Loss:0.260757, Time:0.0710
Step:3101/150000, Loss:0.213142, Time:0.0711
Step:3102/150000, Loss:0.153910, Time:0.0688
Step:3103/150000, Loss:0.151129, Time:0.0684
Step:3104/150000, Loss:0.211737, Time:0.0758
Step:3105/150000, Loss:0.107405, Time:0.0737
Step:3106/150000, Loss:0.302527, Time:0.0738
Step:3107/150000, Loss:0.224089, Time:0.0756
Step:3108/150000, Loss:0.306766, Time:0.0754
Step:3109/150000, Loss:0.184965, Time:0.0746
Step:3110/150000, Loss:0.258277, Time:0.0742
Step:3111/150000, Loss:0.245940, Time:0.0733
Step:3112/150000, Loss:0.103700, Time:0.0775
Step:3113/150000, Loss:0.365694, Time:0.0712
Step:3114/150000, Loss:0.217518, Time:0.0731
Step:3115/150000, Loss:0.267565, Time:0.0703
Step:3116/150000, Loss:0.151750, Time:0.0754
Step:3117/150000, Loss:0.244928, Time:0.0733
Step:3118/150000, Loss:0.088372, Time:0.0717
Step:3119/150000, Loss:0.148689, Time:0.0727
Step:3120/150000, Loss:0.208972, Time:0.0729
Step:3121/150000, Loss:0.400757, Time:0.0724
Step:3122/150000, Loss:0.438107, Time:0.0719
Step:3123/150000, Loss:0.213479, Time:0.0705
Step:3124/150000, Loss:0.170118, Time:0.0722
Step:3125/150000, Loss:0.221109, Time:0.0776
Step:3126/150000, Loss:0.229824, Time:0.0791
Step:3127/150000, Loss:0.191763, Time:0.0777
Step:3128/150000, Loss:0.290611, Time:0.0788
Step:3129/150000, Loss:0.171303, Time:0.0737
Step:3130/150000, Loss:0.280533, Time:0.0794
Step:3131/150000, Loss:0.304275, Time:0.0787
Step:3132/150000, Loss:0.306804, Time:0.0721
Step:3133/150000, Loss:0.096147, Time:0.0707
Step:3134/150000, Loss:0.363699, Time:0.0704
Step:3135/150000, Loss:0.208021, Time:0.0692
Step:3136/150000, Loss:0.226375, Time:0.0676
Step:3137/150000, Loss:0.239841, Time:0.0670
Step:3138/150000, Loss:0.174070, Time:0.0720
Step:3139/150000, Loss:0.179684, Time:0.0687
Step:3140/150000, Loss:0.389591, Time:0.0690
Step:3141/150000, Loss:0.076923, Time:0.1112
Step:3142/150000, Loss:0.197067, Time:0.0697
Step:3143/150000, Loss:0.164770, Time:0.0699
Step:3144/150000, Loss:0.203389, Time:0.0700
Step:3145/150000, Loss:0.189419, Time:0.0682
Step:3146/150000, Loss:0.205470, Time:0.0678
Step:3147/150000, Loss:0.218268, Time:0.0706
Step:3148/150000, Loss:0.195066, Time:0.0678
Step:3149/150000, Loss:0.188473, Time:0.0676
Step:3150/150000, Loss:0.140927, Time:0.0729
Step:3151/150000, Loss:0.152150, Time:0.0738
Step:3152/150000, Loss:0.173603, Time:0.0762
Step:3153/150000, Loss:0.189914, Time:0.0734
Step:3154/150000, Loss:0.261701, Time:0.0690
Step:3155/150000, Loss:0.265631, Time:0.0880
Step:3156/150000, Loss:0.208180, Time:0.0753
Step:3157/150000, Loss:0.265863, Time:0.0730
Step:3158/150000, Loss:0.199466, Time:0.0695
Step:3159/150000, Loss:0.230257, Time:0.0748
Step:3160/150000, Loss:0.196004, Time:0.0698
Step:3161/150000, Loss:0.157433, Time:0.0887
Step:3162/150000, Loss:0.106637, Time:0.0767
Step:3163/150000, Loss:0.165919, Time:0.0749
Step:3164/150000, Loss:0.171378, Time:0.0720
Step:3165/150000, Loss:0.475109, Time:0.1023
Step:3166/150000, Loss:0.195456, Time:0.0714
Step:3167/150000, Loss:0.300251, Time:0.0706
Step:3168/150000, Loss:0.200476, Time:0.0696
Step:3169/150000, Loss:0.239982, Time:0.0814
Step:3170/150000, Loss:0.275810, Time:0.0706
Step:3171/150000, Loss:0.218277, Time:0.0691
Step:3172/150000, Loss:0.389988, Time:0.0669
Step:3173/150000, Loss:0.190798, Time:0.0911
Step:3174/150000, Loss:0.276192, Time:0.0767
Step:3175/150000, Loss:0.244191, Time:0.0750
Step:3176/150000, Loss:0.481814, Time:0.0740
Step:3177/150000, Loss:0.322980, Time:0.0748
Step:3178/150000, Loss:0.152156, Time:0.0724
Step:3179/150000, Loss:0.201263, Time:0.0889
Step:3180/150000, Loss:0.162448, Time:0.0733
Step:3181/150000, Loss:0.100003, Time:0.0717
Step:3182/150000, Loss:0.220480, Time:0.0699
Step:3183/150000, Loss:0.263336, Time:0.0729
Step:3184/150000, Loss:0.197083, Time:0.0683
Step:3185/150000, Loss:0.135503, Time:0.0714
Step:3186/150000, Loss:0.313465, Time:0.0721
Step:3187/150000, Loss:0.168269, Time:0.0745
Step:3188/150000, Loss:0.270215, Time:0.0808
Step:3189/150000, Loss:0.384113, Time:0.0733
Step:3190/150000, Loss:0.139510, Time:0.0732
Step:3191/150000, Loss:0.241607, Time:0.0708
Step:3192/150000, Loss:0.351843, Time:0.0717
Step:3193/150000, Loss:0.219524, Time:0.0729
Step:3194/150000, Loss:0.193405, Time:0.0729
Step:3195/150000, Loss:0.304918, Time:0.0739
Step:3196/150000, Loss:0.241178, Time:0.0706
Step:3197/150000, Loss:0.220776, Time:0.0699
Step:3198/150000, Loss:0.309944, Time:0.0699
Step:3199/150000, Loss:0.201451, Time:0.0722
Step:3200/150000, Loss:0.255799, Time:0.0723
Step:3201/150000, Loss:0.347316, Time:0.0906
Step:3202/150000, Loss:0.435470, Time:0.0757
Step:3203/150000, Loss:0.143067, Time:0.0737
Step:3204/150000, Loss:0.165798, Time:0.0733
Step:3205/150000, Loss:0.170387, Time:0.0724
Step:3206/150000, Loss:0.122008, Time:0.0717
Step:3207/150000, Loss:0.096965, Time:0.0735
Step:3208/150000, Loss:0.248593, Time:0.0720
Step:3209/150000, Loss:0.243171, Time:0.0738
Step:3210/150000, Loss:0.187736, Time:0.0695
Step:3211/150000, Loss:0.295564, Time:0.0738
Step:3212/150000, Loss:0.250526, Time:0.0718
Step:3213/150000, Loss:0.231117, Time:0.0719
Step:3214/150000, Loss:0.266304, Time:0.0740
Step:3215/150000, Loss:0.157616, Time:0.0733
Step:3216/150000, Loss:0.173500, Time:0.0716
Step:3217/150000, Loss:0.204520, Time:0.0906
Step:3218/150000, Loss:0.212387, Time:0.0781
Step:3219/150000, Loss:0.356404, Time:0.0739
Step:3220/150000, Loss:0.211671, Time:0.0785
Step:3221/150000, Loss:0.196473, Time:0.0747
Step:3222/150000, Loss:0.242651, Time:0.0708
Step:3223/150000, Loss:0.225451, Time:0.0708
Step:3224/150000, Loss:0.213445, Time:0.0739
Step:3225/150000, Loss:0.198518, Time:0.0713
Step:3226/150000, Loss:0.177213, Time:0.0718
Step:3227/150000, Loss:0.153979, Time:0.0714
Step:3228/150000, Loss:0.189070, Time:0.0713
Step:3229/150000, Loss:0.134465, Time:0.0725
Step:3230/150000, Loss:0.175502, Time:0.0720
Step:3231/150000, Loss:0.166646, Time:0.0724
Step:3232/150000, Loss:0.152566, Time:0.0695
Step:3233/150000, Loss:0.233603, Time:0.0699
Step:3234/150000, Loss:0.229330, Time:0.0688
Step:3235/150000, Loss:0.337451, Time:0.0695
Step:3236/150000, Loss:0.183035, Time:0.0708
Step:3237/150000, Loss:0.167778, Time:0.0696
Step:3238/150000, Loss:0.163776, Time:0.0694
Step:3239/150000, Loss:0.312752, Time:0.0710
Step:3240/150000, Loss:0.319639, Time:0.0717
Step:3241/150000, Loss:0.167289, Time:0.0723
Step:3242/150000, Loss:0.283411, Time:0.0724
Step:3243/150000, Loss:0.172098, Time:0.0718
Step:3244/150000, Loss:0.084185, Time:0.0737
Step:3245/150000, Loss:0.307171, Time:0.0690
Step:3246/150000, Loss:0.166760, Time:0.0692
Step:3247/150000, Loss:0.176537, Time:0.0747
Step:3248/150000, Loss:0.206698, Time:0.0702
Step:3249/150000, Loss:0.209958, Time:0.0674
Step:3250/150000, Loss:0.185487, Time:0.0699
Step:3251/150000, Loss:0.131624, Time:0.0690
Step:3252/150000, Loss:0.214558, Time:0.0815
Step:3253/150000, Loss:0.114464, Time:0.0696
Step:3254/150000, Loss:0.189210, Time:0.0703
Step:3255/150000, Loss:0.176094, Time:0.0703
Step:3256/150000, Loss:0.148488, Time:0.0703
Step:3257/150000, Loss:0.123911, Time:0.0702
Step:3258/150000, Loss:0.240921, Time:0.0699
Step:3259/150000, Loss:0.352621, Time:0.0801
Step:3260/150000, Loss:0.226368, Time:0.0711
Step:3261/150000, Loss:0.091029, Time:0.0766
Step:3262/150000, Loss:0.161593, Time:0.0782
Step:3263/150000, Loss:0.185514, Time:0.0756
Step:3264/150000, Loss:0.283031, Time:0.0744
Step:3265/150000, Loss:0.378195, Time:0.0708
Step:3266/150000, Loss:0.120252, Time:0.0755
Step:3267/150000, Loss:0.140974, Time:0.0725
Step:3268/150000, Loss:0.195433, Time:0.0740
Step:3269/150000, Loss:0.265851, Time:0.1030
Step:3270/150000, Loss:0.232658, Time:0.0722
Step:3271/150000, Loss:0.104051, Time:0.0698
Step:3272/150000, Loss:0.125611, Time:0.0950
Step:3273/150000, Loss:0.100424, Time:0.0877
Step:3274/150000, Loss:0.162360, Time:0.0705
Step:3275/150000, Loss:0.273290, Time:0.0698
Step:3276/150000, Loss:0.286235, Time:0.0811
Step:3277/150000, Loss:0.285418, Time:0.0736
Step:3278/150000, Loss:0.303852, Time:0.0752
Step:3279/150000, Loss:0.255790, Time:0.0968
Step:3280/150000, Loss:0.241880, Time:0.0732
Step:3281/150000, Loss:0.322854, Time:0.0734
Step:3282/150000, Loss:0.366003, Time:0.0813
Step:3283/150000, Loss:0.161158, Time:0.0747
Step:3284/150000, Loss:0.535093, Time:0.0732
Step:3285/150000, Loss:0.256742, Time:0.0725
Step:3286/150000, Loss:0.312624, Time:0.0932
Step:3287/150000, Loss:0.267820, Time:0.0702
Step:3288/150000, Loss:0.229469, Time:0.0699
Step:3289/150000, Loss:0.142046, Time:0.0703
Step:3290/150000, Loss:0.271158, Time:0.0698
Step:3291/150000, Loss:0.163368, Time:0.0689
Step:3292/150000, Loss:0.314268, Time:0.0690
Step:3293/150000, Loss:0.179467, Time:0.0684
Step:3294/150000, Loss:0.165758, Time:0.0678
Step:3295/150000, Loss:0.158520, Time:0.0690
Step:3296/150000, Loss:0.192227, Time:0.0709
Step:3297/150000, Loss:0.095272, Time:0.0803
Step:3298/150000, Loss:0.138833, Time:0.0756
Step:3299/150000, Loss:0.170447, Time:0.0749
Step:3300/150000, Loss:0.119469, Time:0.0717
Step:3301/150000, Loss:0.582321, Time:0.0729
Step:3302/150000, Loss:0.213660, Time:0.0690
Step:3303/150000, Loss:0.382746, Time:0.0710
Step:3304/150000, Loss:0.253025, Time:0.0699
Step:3305/150000, Loss:0.243550, Time:0.0726
Step:3306/150000, Loss:0.146473, Time:0.0696
Step:3307/150000, Loss:0.235161, Time:0.0736
Step:3308/150000, Loss:0.477387, Time:0.0829
Step:3309/150000, Loss:0.195822, Time:0.0723
Step:3310/150000, Loss:0.254737, Time:0.0717
Step:3311/150000, Loss:0.157228, Time:0.0699
Step:3312/150000, Loss:0.233688, Time:0.0694
Step:3313/150000, Loss:0.195377, Time:0.0722
Step:3314/150000, Loss:0.274276, Time:0.0756
Step:3315/150000, Loss:0.209027, Time:0.0731
Step:3316/150000, Loss:0.086041, Time:0.0710
Step:3317/150000, Loss:0.150297, Time:0.0751
Step:3318/150000, Loss:0.234010, Time:0.0767
Step:3319/150000, Loss:0.148123, Time:0.0699
Step:3320/150000, Loss:0.208919, Time:0.0701
Step:3321/150000, Loss:0.131260, Time:0.0732
Step:3322/150000, Loss:0.252204, Time:0.0717
Step:3323/150000, Loss:0.229430, Time:0.0679
Step:3324/150000, Loss:0.419091, Time:0.0685
Step:3325/150000, Loss:0.261065, Time:0.0694
Step:3326/150000, Loss:0.151596, Time:0.0682
Step:3327/150000, Loss:0.178443, Time:0.0675
Step:3328/150000, Loss:0.189531, Time:0.0674
Step:3329/150000, Loss:0.139566, Time:0.0688
Step:3330/150000, Loss:0.207872, Time:0.0727
Step:3331/150000, Loss:0.184839, Time:0.0753
Step:3332/150000, Loss:0.233699, Time:0.0732
Step:3333/150000, Loss:0.187502, Time:0.0714
Step:3334/150000, Loss:0.194809, Time:0.0681
Step:3335/150000, Loss:0.302076, Time:0.0695
Step:3336/150000, Loss:0.134878, Time:0.0726
Step:3337/150000, Loss:0.217140, Time:0.0733
Step:3338/150000, Loss:0.204847, Time:0.0687
Step:3339/150000, Loss:0.140509, Time:0.0705
Step:3340/150000, Loss:0.150244, Time:0.0722
Step:3341/150000, Loss:0.218732, Time:0.0711
Step:3342/150000, Loss:0.195991, Time:0.0708
Step:3343/150000, Loss:0.399554, Time:0.0713
Step:3344/150000, Loss:0.298546, Time:0.0714
Step:3345/150000, Loss:0.313953, Time:0.0753
Step:3346/150000, Loss:0.221831, Time:0.0715
Step:3347/150000, Loss:0.231436, Time:0.0706
Step:3348/150000, Loss:0.119029, Time:0.0766
Step:3349/150000, Loss:0.263950, Time:0.0733
Step:3350/150000, Loss:0.230924, Time:0.0806
Step:3351/150000, Loss:0.137255, Time:0.0701
Step:3352/150000, Loss:0.124302, Time:0.0744
Step:3353/150000, Loss:0.229776, Time:0.0921
Step:3354/150000, Loss:0.188370, Time:0.0749
Step:3355/150000, Loss:0.147095, Time:0.0684
Step:3356/150000, Loss:0.502703, Time:0.0685
Step:3357/150000, Loss:0.194805, Time:0.0688
Step:3358/150000, Loss:0.265665, Time:0.0696
Step:3359/150000, Loss:0.109099, Time:0.0691
Step:3360/150000, Loss:0.231346, Time:0.0681
Step:3361/150000, Loss:0.244148, Time:0.0710
Step:3362/150000, Loss:0.145397, Time:0.0720
Step:3363/150000, Loss:0.163986, Time:0.0708
Step:3364/150000, Loss:0.150353, Time:0.0729
Step:3365/150000, Loss:0.176990, Time:0.0733
Step:3366/150000, Loss:0.209376, Time:0.0716
Step:3367/150000, Loss:0.363455, Time:0.0700
Step:3368/150000, Loss:0.136759, Time:0.0722
Step:3369/150000, Loss:0.242897, Time:0.0723
Step:3370/150000, Loss:0.273831, Time:0.0710
Step:3371/150000, Loss:0.094211, Time:0.1033
Step:3372/150000, Loss:0.182886, Time:0.1030
Step:3373/150000, Loss:0.318259, Time:0.0713
Step:3374/150000, Loss:0.248742, Time:0.0766
Step:3375/150000, Loss:0.207338, Time:0.0727
Step:3376/150000, Loss:0.292084, Time:0.0732
Step:3377/150000, Loss:0.136115, Time:0.0905
Step:3378/150000, Loss:0.204210, Time:0.0775
Step:3379/150000, Loss:0.418002, Time:0.0700
Step:3380/150000, Loss:0.374713, Time:0.0703
Step:3381/150000, Loss:0.211026, Time:0.0725
Step:3382/150000, Loss:0.182792, Time:0.0795
Step:3383/150000, Loss:0.172137, Time:0.0872
Step:3384/150000, Loss:0.082626, Time:0.0706
Step:3385/150000, Loss:0.240305, Time:0.0674
Step:3386/150000, Loss:0.164101, Time:0.0722
Step:3387/150000, Loss:0.198827, Time:0.0696
Step:3388/150000, Loss:0.150296, Time:0.0693
Step:3389/150000, Loss:0.436804, Time:0.0685
Step:3390/150000, Loss:0.181239, Time:0.0701
Step:3391/150000, Loss:0.156058, Time:0.0690
Step:3392/150000, Loss:0.504143, Time:0.0691
Step:3393/150000, Loss:0.163573, Time:0.0679
Step:3394/150000, Loss:0.119895, Time:0.0693
Step:3395/150000, Loss:0.159882, Time:0.0695
Step:3396/150000, Loss:0.367058, Time:0.0700
Step:3397/150000, Loss:0.199355, Time:0.0732
Step:3398/150000, Loss:0.141029, Time:0.0719
Step:3399/150000, Loss:0.346599, Time:0.0710
Step:3400/150000, Loss:0.222139, Time:0.0754
Step:3401/150000, Loss:0.243068, Time:0.0730
Step:3402/150000, Loss:0.206061, Time:0.0989
Step:3403/150000, Loss:0.174562, Time:0.0726
Step:3404/150000, Loss:0.236676, Time:0.0706
Step:3405/150000, Loss:0.135707, Time:0.0722
Step:3406/150000, Loss:0.510814, Time:0.0720
Step:3407/150000, Loss:0.167947, Time:0.0766
Step:3408/150000, Loss:0.208654, Time:0.0753
Step:3409/150000, Loss:0.155224, Time:0.0744
Step:3410/150000, Loss:0.315687, Time:0.0728
Step:3411/150000, Loss:0.172632, Time:0.0795
Step:3412/150000, Loss:0.302961, Time:0.0751
Step:3413/150000, Loss:0.161632, Time:0.0744
Step:3414/150000, Loss:0.236500, Time:0.0785
Step:3415/150000, Loss:0.436451, Time:0.0790
Step:3416/150000, Loss:0.207548, Time:0.0723
Step:3417/150000, Loss:0.129743, Time:0.0735
Step:3418/150000, Loss:0.148262, Time:0.0707
Step:3419/150000, Loss:0.122731, Time:0.0712
Step:3420/150000, Loss:0.101180, Time:0.0702
Step:3421/150000, Loss:0.332275, Time:0.0716
Step:3422/150000, Loss:0.320962, Time:0.0712
Step:3423/150000, Loss:0.136925, Time:0.0716
Step:3424/150000, Loss:0.158990, Time:0.0711
Step:3425/150000, Loss:0.225339, Time:0.0700
Step:3426/150000, Loss:0.128754, Time:0.0694
Step:3427/150000, Loss:0.173029, Time:0.0691
Step:3428/150000, Loss:0.302576, Time:0.0848
Step:3429/150000, Loss:0.291888, Time:0.0769
Step:3430/150000, Loss:0.337120, Time:0.0722
Step:3431/150000, Loss:0.155861, Time:0.0696
Step:3432/150000, Loss:0.216332, Time:0.1129
Step:3433/150000, Loss:0.259983, Time:0.0706
Step:3434/150000, Loss:0.223551, Time:0.0735
Step:3435/150000, Loss:0.180074, Time:0.0706
Step:3436/150000, Loss:0.255479, Time:0.0719
Step:3437/150000, Loss:0.193111, Time:0.0740
Step:3438/150000, Loss:0.203228, Time:0.0714
Step:3439/150000, Loss:0.196869, Time:0.0736
Step:3440/150000, Loss:0.152122, Time:0.0686
Step:3441/150000, Loss:0.420660, Time:0.0736
Step:3442/150000, Loss:0.269717, Time:0.0738
Step:3443/150000, Loss:0.183487, Time:0.0729
Step:3444/150000, Loss:0.494111, Time:0.0706
Step:3445/150000, Loss:0.122952, Time:0.0688
Step:3446/150000, Loss:0.200221, Time:0.0711
Step:3447/150000, Loss:0.203060, Time:0.0690
Step:3448/150000, Loss:0.176996, Time:0.0673
Step:3449/150000, Loss:0.276046, Time:0.0768
Step:3450/150000, Loss:0.183644, Time:0.0761
Step:3451/150000, Loss:0.331097, Time:0.1329
Step:3452/150000, Loss:0.327171, Time:0.0706
Step:3453/150000, Loss:0.216300, Time:0.0716
Step:3454/150000, Loss:0.232411, Time:0.0780
Step:3455/150000, Loss:0.292173, Time:0.0772
Step:3456/150000, Loss:0.388401, Time:0.0789
Step:3457/150000, Loss:0.244632, Time:0.0737
Step:3458/150000, Loss:0.277133, Time:0.0736
Step:3459/150000, Loss:0.173786, Time:0.0741
Step:3460/150000, Loss:0.249780, Time:0.0753
Step:3461/150000, Loss:0.203004, Time:0.0748
Step:3462/150000, Loss:0.134374, Time:0.0713
Step:3463/150000, Loss:0.236934, Time:0.0760
Step:3464/150000, Loss:0.173834, Time:0.0726
Step:3465/150000, Loss:0.318730, Time:0.0729
Step:3466/150000, Loss:0.231000, Time:0.0717
Step:3467/150000, Loss:0.219708, Time:0.0716
Step:3468/150000, Loss:0.282126, Time:0.0709
Step:3469/150000, Loss:0.244880, Time:0.0705
Step:3470/150000, Loss:0.250784, Time:0.0733
Step:3471/150000, Loss:0.224277, Time:0.0728
Step:3472/150000, Loss:0.233434, Time:0.0754
Step:3473/150000, Loss:0.155952, Time:0.0806
Step:3474/150000, Loss:0.201645, Time:0.0814
Step:3475/150000, Loss:0.180559, Time:0.0745
Step:3476/150000, Loss:0.288177, Time:0.0753
Step:3477/150000, Loss:0.169882, Time:0.0734
Step:3478/150000, Loss:0.177414, Time:0.0720
Step:3479/150000, Loss:0.217064, Time:0.0703
Step:3480/150000, Loss:0.185889, Time:0.0725
Step:3481/150000, Loss:0.111730, Time:0.0693
Step:3482/150000, Loss:0.130327, Time:0.0710
Step:3483/150000, Loss:0.077440, Time:0.0708
Step:3484/150000, Loss:0.224986, Time:0.0988
Step:3485/150000, Loss:0.203197, Time:0.0975
Step:3486/150000, Loss:0.107753, Time:0.0740
Step:3487/150000, Loss:0.138830, Time:0.0745
Step:3488/150000, Loss:0.191143, Time:0.0765
Step:3489/150000, Loss:0.256955, Time:0.0758
Step:3490/150000, Loss:0.251927, Time:0.0747
