Step:104635/150000, Loss:0.114798, Time:0.0785
Step:104636/150000, Loss:0.070937, Time:0.0770
Step:104637/150000, Loss:0.090085, Time:0.0745
Step:104638/150000, Loss:0.064225, Time:0.0782
Step:104639/150000, Loss:0.072324, Time:0.0901
Step:104640/150000, Loss:0.132465, Time:0.0760
Step:104641/150000, Loss:0.107508, Time:0.0770
Step:104642/150000, Loss:0.184562, Time:0.0708
Step:104643/150000, Loss:0.097672, Time:0.0706
Step:104644/150000, Loss:0.069093, Time:0.0765
Step:104645/150000, Loss:0.081825, Time:0.0688
Step:104646/150000, Loss:0.166710, Time:0.0748
Step:104647/150000, Loss:0.086766, Time:0.0738
Step:104648/150000, Loss:0.085512, Time:0.0772
Step:104649/150000, Loss:0.055782, Time:0.0770
Step:104650/150000, Loss:0.139527, Time:0.0700
Step:104651/150000, Loss:0.235455, Time:0.0784
Step:104652/150000, Loss:0.127908, Time:0.0764
Step:104653/150000, Loss:0.196812, Time:0.0767
Step:104654/150000, Loss:0.070477, Time:0.0762
Step:104655/150000, Loss:0.075853, Time:0.0811
Step:104656/150000, Loss:0.095089, Time:0.0788
Step:104657/150000, Loss:0.106532, Time:0.0782
Step:104658/150000, Loss:0.077316, Time:0.0799
Step:104659/150000, Loss:0.174402, Time:0.0805
Step:104660/150000, Loss:0.054280, Time:0.0832
Step:104661/150000, Loss:0.186281, Time:0.0823
Step:104662/150000, Loss:0.208766, Time:0.0813
Step:104663/150000, Loss:0.069071, Time:0.0792
Step:104664/150000, Loss:0.209749, Time:0.0783
Step:104665/150000, Loss:0.203475, Time:0.0797
Step:104666/150000, Loss:0.100347, Time:0.0747
Step:104667/150000, Loss:0.145943, Time:0.1363
Step:104668/150000, Loss:0.101367, Time:0.1038
Step:104669/150000, Loss:0.050706, Time:0.0761
Step:104670/150000, Loss:0.176448, Time:0.0738
Step:104671/150000, Loss:0.074846, Time:0.0720
Step:104672/150000, Loss:0.056685, Time:0.0754
Step:104673/150000, Loss:0.241614, Time:0.0945
Step:104674/150000, Loss:0.105453, Time:0.0841
Step:104675/150000, Loss:0.082681, Time:0.0755
Step:104676/150000, Loss:0.061650, Time:0.0742
Step:104677/150000, Loss:0.088393, Time:0.0737
Step:104678/150000, Loss:0.355499, Time:0.0734
Step:104679/150000, Loss:0.128688, Time:0.0772
Step:104680/150000, Loss:0.080071, Time:0.0778
Step:104681/150000, Loss:0.120268, Time:0.0766
Step:104682/150000, Loss:0.174522, Time:0.0815
Step:104683/150000, Loss:0.159963, Time:0.1084
Step:104684/150000, Loss:0.077149, Time:0.0716
Step:104685/150000, Loss:0.256582, Time:0.0718
Step:104686/150000, Loss:0.133010, Time:0.0693
Step:104687/150000, Loss:0.165002, Time:0.0748
Step:104688/150000, Loss:0.100370, Time:0.0825
Step:104689/150000, Loss:0.213496, Time:0.0822
Step:104690/150000, Loss:0.091332, Time:0.0796
Step:104691/150000, Loss:0.163120, Time:0.0761
Step:104692/150000, Loss:0.134004, Time:0.0750
Step:104693/150000, Loss:0.101892, Time:0.0793
Step:104694/150000, Loss:0.095971, Time:0.0810
Step:104695/150000, Loss:0.107878, Time:0.0966
Step:104696/150000, Loss:0.113177, Time:0.0797
Step:104697/150000, Loss:0.075770, Time:0.0793
Step:104698/150000, Loss:0.160896, Time:0.0740
Step:104699/150000, Loss:0.332644, Time:0.0739
Step:104700/150000, Loss:0.082215, Time:0.0735
Step:104701/150000, Loss:0.151933, Time:0.0740
Step:104702/150000, Loss:0.108596, Time:0.0761
Step:104703/150000, Loss:0.172483, Time:0.0773
Step:104704/150000, Loss:0.072515, Time:0.0714
Step:104705/150000, Loss:0.079167, Time:0.0731
Step:104706/150000, Loss:0.161752, Time:0.0919
Step:104707/150000, Loss:0.156117, Time:0.0829
Step:104708/150000, Loss:0.114772, Time:0.0688
Step:104709/150000, Loss:0.099141, Time:0.0805
Step:104710/150000, Loss:0.150070, Time:0.0815
Step:104711/150000, Loss:0.113094, Time:0.0841
Step:104712/150000, Loss:0.108324, Time:0.0869
Step:104713/150000, Loss:0.099092, Time:0.0901
Step:104714/150000, Loss:0.124821, Time:0.0699
Step:104715/150000, Loss:0.092108, Time:0.0731
Step:104716/150000, Loss:0.189156, Time:0.0742
Step:104717/150000, Loss:0.058336, Time:0.1216
Step:104718/150000, Loss:0.157529, Time:0.1060
Step:104719/150000, Loss:0.143755, Time:0.0787
Step:104720/150000, Loss:0.165227, Time:0.0798
Step:104721/150000, Loss:0.184242, Time:0.0794
Step:104722/150000, Loss:0.087863, Time:0.0760
Step:104723/150000, Loss:0.264305, Time:0.0698
Step:104724/150000, Loss:0.123551, Time:0.0781
Step:104725/150000, Loss:0.090930, Time:0.0699
Step:104726/150000, Loss:0.215170, Time:0.0696
Step:104727/150000, Loss:0.257776, Time:0.0690
Step:104728/150000, Loss:0.077841, Time:0.0691
Step:104729/150000, Loss:0.130271, Time:0.0905
Step:104730/150000, Loss:0.158096, Time:0.0724
Step:104731/150000, Loss:0.122168, Time:0.0670
Step:104732/150000, Loss:0.147197, Time:0.0662
Step:104733/150000, Loss:0.087154, Time:0.0680
Step:104734/150000, Loss:0.075607, Time:0.0659
Step:104735/150000, Loss:0.260185, Time:0.0713
Step:104736/150000, Loss:0.097336, Time:0.0759
Step:104737/150000, Loss:0.109981, Time:0.0776
Step:104738/150000, Loss:0.083788, Time:0.0763
Step:104739/150000, Loss:0.124076, Time:0.0749
Step:104740/150000, Loss:0.146912, Time:0.0766
Step:104741/150000, Loss:0.135080, Time:0.0786
Step:104742/150000, Loss:0.188923, Time:0.0685
Step:104743/150000, Loss:0.086248, Time:0.0685
Step:104744/150000, Loss:0.103840, Time:0.0800
Step:104745/150000, Loss:0.132144, Time:0.1798
Step:104746/150000, Loss:0.068869, Time:0.0799
Step:104747/150000, Loss:0.097052, Time:0.1233
Step:104748/150000, Loss:0.149030, Time:0.0967
Step:104749/150000, Loss:0.090605, Time:0.1061
Step:104750/150000, Loss:0.135413, Time:0.0792
Step:104751/150000, Loss:0.135652, Time:0.0765
Step:104752/150000, Loss:0.096734, Time:0.0791
Step:104753/150000, Loss:0.107382, Time:0.0769
Step:104754/150000, Loss:0.125069, Time:0.0750
Step:104755/150000, Loss:0.178045, Time:0.0746
Step:104756/150000, Loss:0.176414, Time:0.0728
Step:104757/150000, Loss:0.158682, Time:0.0770
Step:104758/150000, Loss:0.106797, Time:0.0775
Step:104759/150000, Loss:0.087260, Time:0.0788
Step:104760/150000, Loss:0.147335, Time:0.0766
Step:104761/150000, Loss:0.095378, Time:0.0967
Step:104762/150000, Loss:0.074048, Time:0.0815
Step:104763/150000, Loss:0.082783, Time:0.0833
Step:104764/150000, Loss:0.118393, Time:0.0828
Step:104765/150000, Loss:0.154741, Time:0.0769
Step:104766/150000, Loss:0.128272, Time:0.0811
Step:104767/150000, Loss:0.137872, Time:0.0811
Step:104768/150000, Loss:0.088922, Time:0.1042
Step:104769/150000, Loss:0.136773, Time:0.0851
Step:104770/150000, Loss:0.170114, Time:0.0657
Step:104771/150000, Loss:0.084621, Time:0.0684
Step:104772/150000, Loss:0.078424, Time:0.0647
Step:104773/150000, Loss:0.149139, Time:0.0659
Step:104774/150000, Loss:0.097264, Time:0.0787
Step:104775/150000, Loss:0.162973, Time:0.0767
Step:104776/150000, Loss:0.080632, Time:0.0720
Step:104777/150000, Loss:0.082890, Time:0.0721
Step:104778/150000, Loss:0.062187, Time:0.0786
Step:104779/150000, Loss:0.103051, Time:0.0945
Step:104780/150000, Loss:0.191480, Time:0.0761
Step:104781/150000, Loss:0.231461, Time:0.0764
Step:104782/150000, Loss:0.140458, Time:0.0768
Step:104783/150000, Loss:0.066871, Time:0.0731
Step:104784/150000, Loss:0.061368, Time:0.0697
Step:104785/150000, Loss:0.147074, Time:0.0747
Step:104786/150000, Loss:0.184289, Time:0.0733
Step:104787/150000, Loss:0.230774, Time:0.0733
Step:104788/150000, Loss:0.084982, Time:0.1040
Step:104789/150000, Loss:0.104692, Time:0.0789
Step:104790/150000, Loss:0.197785, Time:0.0765
Step:104791/150000, Loss:0.136149, Time:0.0771
Step:104792/150000, Loss:0.205932, Time:0.1080
Step:104793/150000, Loss:0.110751, Time:0.1026
Step:104794/150000, Loss:0.071981, Time:0.0721
Step:104795/150000, Loss:0.065909, Time:0.0763
Step:104796/150000, Loss:0.062611, Time:0.0703
Step:104797/150000, Loss:0.076736, Time:0.0716
Step:104798/150000, Loss:0.320175, Time:0.0715
Step:104799/150000, Loss:0.137220, Time:0.0713
Step:104800/150000, Loss:0.208722, Time:0.0725
Step:104801/150000, Loss:0.068135, Time:0.0718
Step:104802/150000, Loss:0.070462, Time:0.0752
Step:104803/150000, Loss:0.311724, Time:0.0821
Step:104804/150000, Loss:0.121580, Time:0.1052
Step:104805/150000, Loss:0.080133, Time:0.0765
Step:104806/150000, Loss:0.149618, Time:0.0743
Step:104807/150000, Loss:0.142528, Time:0.0778
Step:104808/150000, Loss:0.143437, Time:0.0771
Step:104809/150000, Loss:0.143128, Time:0.0794
Step:104810/150000, Loss:0.097617, Time:0.0850
Step:104811/150000, Loss:0.145391, Time:0.1043
Step:104812/150000, Loss:0.111708, Time:0.0767
Step:104813/150000, Loss:0.135157, Time:0.0757
Step:104814/150000, Loss:0.161074, Time:0.0718
Step:104815/150000, Loss:0.068580, Time:0.0766
Step:104816/150000, Loss:0.191846, Time:0.0697
Step:104817/150000, Loss:0.089550, Time:0.0744
Step:104818/150000, Loss:0.098905, Time:0.0665
Step:104819/150000, Loss:0.105630, Time:0.0691
Step:104820/150000, Loss:0.064626, Time:0.0676
Step:104821/150000, Loss:0.180361, Time:0.0691
Step:104822/150000, Loss:0.105400, Time:0.0811
Step:104823/150000, Loss:0.101957, Time:0.0810
Step:104824/150000, Loss:0.175343, Time:0.0786
Step:104825/150000, Loss:0.178071, Time:0.0667
Step:104826/150000, Loss:0.063061, Time:0.0691
Step:104827/150000, Loss:0.104990, Time:0.0696
Step:104828/150000, Loss:0.085676, Time:0.0714
Step:104829/150000, Loss:0.158896, Time:0.0706
Step:104830/150000, Loss:0.097474, Time:0.0695
Step:104831/150000, Loss:0.077461, Time:0.0666
Step:104832/150000, Loss:0.117430, Time:0.0675
Step:104833/150000, Loss:0.129416, Time:0.0674
Step:104834/150000, Loss:0.236344, Time:0.0662
Step:104835/150000, Loss:0.154358, Time:0.0647
Step:104836/150000, Loss:0.160132, Time:0.0681
Step:104837/150000, Loss:0.132821, Time:0.0700
Step:104838/150000, Loss:0.119692, Time:0.0697
Step:104839/150000, Loss:0.178837, Time:0.0704
Step:104840/150000, Loss:0.126369, Time:0.0764
Step:104841/150000, Loss:0.088099, Time:0.0657
Step:104842/150000, Loss:0.134383, Time:0.0653
Step:104843/150000, Loss:0.072549, Time:0.0672
Step:104844/150000, Loss:0.126009, Time:0.0688
Step:104845/150000, Loss:0.081428, Time:0.0678
Step:104846/150000, Loss:0.167212, Time:0.0679
Step:104847/150000, Loss:0.163792, Time:0.0678
Step:104848/150000, Loss:0.101135, Time:0.0732
Step:104849/150000, Loss:0.106493, Time:0.0747
Step:104850/150000, Loss:0.115826, Time:0.0738
Step:104851/150000, Loss:0.128411, Time:0.0752
Step:104852/150000, Loss:0.210561, Time:0.0756
Step:104853/150000, Loss:0.053629, Time:0.0728
Step:104854/150000, Loss:0.094539, Time:0.0690
Step:104855/150000, Loss:0.071860, Time:0.0676
Step:104856/150000, Loss:0.219393, Time:0.1162
Step:104857/150000, Loss:0.163273, Time:0.0904
Step:104858/150000, Loss:0.117067, Time:0.0761
Step:104859/150000, Loss:0.088502, Time:0.0768
Step:104860/150000, Loss:0.115365, Time:0.0733
Step:104861/150000, Loss:0.118842, Time:0.0700
Step:104862/150000, Loss:0.256536, Time:0.0717
Step:104863/150000, Loss:0.176479, Time:0.0685
Step:104864/150000, Loss:0.227056, Time:0.0727
Step:104865/150000, Loss:0.118618, Time:0.0725
Step:104866/150000, Loss:0.253226, Time:0.0778
Step:104867/150000, Loss:0.077289, Time:0.0755
Step:104868/150000, Loss:0.057259, Time:0.0782
Step:104869/150000, Loss:0.065434, Time:0.0795
Step:104870/150000, Loss:0.160222, Time:0.0764
Step:104871/150000, Loss:0.122764, Time:0.0752
Step:104872/150000, Loss:0.158853, Time:0.0744
Step:104873/150000, Loss:0.211632, Time:0.0754
Step:104874/150000, Loss:0.071431, Time:0.0764
Step:104875/150000, Loss:0.111409, Time:0.0808
Step:104876/150000, Loss:0.117821, Time:0.0710
Step:104877/150000, Loss:0.212074, Time:0.0716
Step:104878/150000, Loss:0.077098, Time:0.0717
Step:104879/150000, Loss:0.166288, Time:0.0694
Step:104880/150000, Loss:0.131197, Time:0.0732
Step:104881/150000, Loss:0.099362, Time:0.0829
Step:104882/150000, Loss:0.137489, Time:0.0774
Step:104883/150000, Loss:0.146975, Time:0.0741
Step:104884/150000, Loss:0.133911, Time:0.0773
Step:104885/150000, Loss:0.088523, Time:0.0735
Step:104886/150000, Loss:0.118255, Time:0.0757
Step:104887/150000, Loss:0.086767, Time:0.0824
Step:104888/150000, Loss:0.148302, Time:0.0846
Step:104889/150000, Loss:0.192513, Time:0.0773
Step:104890/150000, Loss:0.128248, Time:0.0709
Step:104891/150000, Loss:0.100414, Time:0.0697
Step:104892/150000, Loss:0.080522, Time:0.0750
Step:104893/150000, Loss:0.111923, Time:0.0903
Step:104894/150000, Loss:0.129825, Time:0.1146
Step:104895/150000, Loss:0.069275, Time:0.0806
Step:104896/150000, Loss:0.131887, Time:0.0754
Step:104897/150000, Loss:0.164970, Time:0.0690
Step:104898/150000, Loss:0.089849, Time:0.0754
Step:104899/150000, Loss:0.206972, Time:0.0699
Step:104900/150000, Loss:0.185308, Time:0.0668
Step:104901/150000, Loss:0.104403, Time:0.0652
Step:104902/150000, Loss:0.295417, Time:0.0672
Step:104903/150000, Loss:0.097420, Time:0.0817
Step:104904/150000, Loss:0.121342, Time:0.0692
Step:104905/150000, Loss:0.137148, Time:0.0761
Step:104906/150000, Loss:0.099353, Time:0.0731
Step:104907/150000, Loss:0.127395, Time:0.0680
Step:104908/150000, Loss:0.067435, Time:0.0676
Step:104909/150000, Loss:0.106553, Time:0.0777
Step:104910/150000, Loss:0.083273, Time:0.0716
Step:104911/150000, Loss:0.127320, Time:0.0706
Step:104912/150000, Loss:0.270807, Time:0.0808
Step:104913/150000, Loss:0.138713, Time:0.0812
Step:104914/150000, Loss:0.180787, Time:0.0811
Step:104915/150000, Loss:0.094061, Time:0.0742
Step:104916/150000, Loss:0.158674, Time:0.0935
Step:104917/150000, Loss:0.135504, Time:0.0691
Step:104918/150000, Loss:0.190854, Time:0.0690
Step:104919/150000, Loss:0.117485, Time:0.0676
Step:104920/150000, Loss:0.084364, Time:0.0701
Step:104921/150000, Loss:0.139509, Time:0.0779
Step:104922/150000, Loss:0.082309, Time:0.0726
Step:104923/150000, Loss:0.183489, Time:0.0719
Step:104924/150000, Loss:0.085173, Time:0.0708
Step:104925/150000, Loss:0.118988, Time:0.0732
Step:104926/150000, Loss:0.095077, Time:0.0733
Step:104927/150000, Loss:0.138421, Time:0.0769
Step:104928/150000, Loss:0.078913, Time:0.0736
Step:104929/150000, Loss:0.114377, Time:0.0757
Step:104930/150000, Loss:0.103081, Time:0.0806
Step:104931/150000, Loss:0.184141, Time:0.0690
Step:104932/150000, Loss:0.042585, Time:0.0689
Step:104933/150000, Loss:0.070517, Time:0.0680
Step:104934/150000, Loss:0.193999, Time:0.0668
Step:104935/150000, Loss:0.246917, Time:0.0704
Step:104936/150000, Loss:0.069884, Time:0.0716
Step:104937/150000, Loss:0.210145, Time:0.0676
Step:104938/150000, Loss:0.133544, Time:0.0738
Step:104939/150000, Loss:0.046307, Time:0.0699
Step:104940/150000, Loss:0.220745, Time:0.0691
Step:104941/150000, Loss:0.244186, Time:0.0768
Step:104942/150000, Loss:0.071362, Time:0.0745
Step:104943/150000, Loss:0.195766, Time:0.0782
Step:104944/150000, Loss:0.154004, Time:0.0769
Step:104945/150000, Loss:0.082013, Time:0.0734
Step:104946/150000, Loss:0.154398, Time:0.0704
Step:104947/150000, Loss:0.071760, Time:0.0720
Step:104948/150000, Loss:0.187113, Time:0.0794
Step:104949/150000, Loss:0.139388, Time:0.0747
Step:104950/150000, Loss:0.100420, Time:0.0729
Step:104951/150000, Loss:0.121270, Time:0.0735
Step:104952/150000, Loss:0.113319, Time:0.0737
Step:104953/150000, Loss:0.070696, Time:0.0735
Step:104954/150000, Loss:0.091948, Time:0.0787
Step:104955/150000, Loss:0.131563, Time:0.0772
Step:104956/150000, Loss:0.246178, Time:0.1053
Step:104957/150000, Loss:0.163086, Time:0.0779
Step:104958/150000, Loss:0.058608, Time:0.0766
Step:104959/150000, Loss:0.175060, Time:0.0806
Step:104960/150000, Loss:0.211024, Time:0.0824
Step:104961/150000, Loss:0.054934, Time:0.0748
Step:104962/150000, Loss:0.111721, Time:0.0749
Step:104963/150000, Loss:0.110940, Time:0.0875
Step:104964/150000, Loss:0.098352, Time:0.0768
Step:104965/150000, Loss:0.151521, Time:0.0735
Step:104966/150000, Loss:0.101112, Time:0.0749
Step:104967/150000, Loss:0.046081, Time:0.0743
Step:104968/150000, Loss:0.185218, Time:0.0743
Step:104969/150000, Loss:0.109122, Time:0.0744
Step:104970/150000, Loss:0.136109, Time:0.0748
Step:104971/150000, Loss:0.148860, Time:0.0736
Step:104972/150000, Loss:0.137316, Time:0.0711
Step:104973/150000, Loss:0.155138, Time:0.0722
Step:104974/150000, Loss:0.173080, Time:0.0728
Step:104975/150000, Loss:0.115362, Time:0.0717
Step:104976/150000, Loss:0.118063, Time:0.0755
Step:104977/150000, Loss:0.233010, Time:0.0742
Step:104978/150000, Loss:0.172787, Time:0.0725
Step:104979/150000, Loss:0.126493, Time:0.0778
Step:104980/150000, Loss:0.116810, Time:0.0668
Step:104981/150000, Loss:0.054941, Time:0.0878
Step:104982/150000, Loss:0.163266, Time:0.0677
Step:104983/150000, Loss:0.076827, Time:0.0799
Step:104984/150000, Loss:0.193856, Time:0.0694
Step:104985/150000, Loss:0.121885, Time:0.0714
Step:104986/150000, Loss:0.269935, Time:0.0831
Step:104987/150000, Loss:0.107466, Time:0.0751
Step:104988/150000, Loss:0.112613, Time:0.0712
Step:104989/150000, Loss:0.070040, Time:0.0721
Step:104990/150000, Loss:0.150919, Time:0.0762
Step:104991/150000, Loss:0.160473, Time:0.0693
Step:104992/150000, Loss:0.135407, Time:0.0770
Step:104993/150000, Loss:0.050491, Time:0.0747
Step:104994/150000, Loss:0.089867, Time:0.0713
Step:104995/150000, Loss:0.073138, Time:0.0705
Step:104996/150000, Loss:0.073954, Time:0.0694
Step:104997/150000, Loss:0.202766, Time:0.0673
Step:104998/150000, Loss:0.130882, Time:0.0783
Step:104999/150000, Loss:0.174613, Time:0.0986
Step:105000/150000, Loss:0.149461, Time:0.0815
Pruned old checkpoint: /root/brats2026/runs/g1_diffusion_v3/checkpoints/brats2026_diffusion_v3_edm_zscore/t1c/weights/diffusion_80000.pt
Saved checkpoint: /root/brats2026/runs/g1_diffusion_v3/checkpoints/brats2026_diffusion_v3_edm_zscore/t1c/weights/diffusion_105000.pt
Step:105001/150000, Loss:0.164226, Time:0.0702
Step:105002/150000, Loss:0.109956, Time:0.0696
Step:105003/150000, Loss:0.116057, Time:0.0698
Step:105004/150000, Loss:0.095431, Time:0.0909
Step:105005/150000, Loss:0.150556, Time:0.0788
Step:105006/150000, Loss:0.111190, Time:0.0795
Step:105007/150000, Loss:0.104320, Time:0.0673
Step:105008/150000, Loss:0.114965, Time:0.0765
Step:105009/150000, Loss:0.225481, Time:0.0809
Step:105010/150000, Loss:0.264354, Time:0.0953
Step:105011/150000, Loss:0.169294, Time:0.0686
Step:105012/150000, Loss:0.161077, Time:0.0659
Step:105013/150000, Loss:0.216397, Time:0.0687
Step:105014/150000, Loss:0.169557, Time:0.0716
Step:105015/150000, Loss:0.265549, Time:0.0774
Step:105016/150000, Loss:0.144113, Time:0.0685
Step:105017/150000, Loss:0.048007, Time:0.0755
Step:105018/150000, Loss:0.197900, Time:0.0757
Step:105019/150000, Loss:0.161149, Time:0.0736
Step:105020/150000, Loss:0.093883, Time:0.0716
Step:105021/150000, Loss:0.094148, Time:0.0733
Step:105022/150000, Loss:0.152967, Time:0.0678
Step:105023/150000, Loss:0.075039, Time:0.0659
Step:105024/150000, Loss:0.096025, Time:0.0657
Step:105025/150000, Loss:0.065770, Time:0.0736
Step:105026/150000, Loss:0.122791, Time:0.0723
Step:105027/150000, Loss:0.123132, Time:0.0735
Step:105028/150000, Loss:0.110772, Time:0.0715
Step:105029/150000, Loss:0.196565, Time:0.0746
Step:105030/150000, Loss:0.117361, Time:0.0718
Step:105031/150000, Loss:0.174557, Time:0.0908
Step:105032/150000, Loss:0.125978, Time:0.0793
Step:105033/150000, Loss:0.083183, Time:0.0750
Step:105034/150000, Loss:0.269742, Time:0.0818
Step:105035/150000, Loss:0.144525, Time:0.0781
Step:105036/150000, Loss:0.113562, Time:0.0771
Step:105037/150000, Loss:0.097455, Time:0.0742
Step:105038/150000, Loss:0.224938, Time:0.0735
Step:105039/150000, Loss:0.080793, Time:0.0738
Step:105040/150000, Loss:0.200719, Time:0.0779
Step:105041/150000, Loss:0.130119, Time:0.0754
Step:105042/150000, Loss:0.148834, Time:0.0754
Step:105043/150000, Loss:0.092717, Time:0.0685
Step:105044/150000, Loss:0.130301, Time:0.0687
Step:105045/150000, Loss:0.082535, Time:0.0737
Step:105046/150000, Loss:0.099540, Time:0.0751
Step:105047/150000, Loss:0.120918, Time:0.0771
Step:105048/150000, Loss:0.089149, Time:0.0676
Step:105049/150000, Loss:0.229326, Time:0.0688
Step:105050/150000, Loss:0.070398, Time:0.0829
Step:105051/150000, Loss:0.192391, Time:0.0711
Step:105052/150000, Loss:0.096334, Time:0.0719
Step:105053/150000, Loss:0.068805, Time:0.0676
Step:105054/150000, Loss:0.092795, Time:0.0670
Step:105055/150000, Loss:0.147390, Time:0.0841
Step:105056/150000, Loss:0.086306, Time:0.0801
Step:105057/150000, Loss:0.107215, Time:0.0767
Step:105058/150000, Loss:0.090000, Time:0.0724
Step:105059/150000, Loss:0.109556, Time:0.0726
Step:105060/150000, Loss:0.126758, Time:0.0746
Step:105061/150000, Loss:0.117904, Time:0.0737
Step:105062/150000, Loss:0.068752, Time:0.0728
Step:105063/150000, Loss:0.173537, Time:0.0757
Step:105064/150000, Loss:0.326495, Time:0.0828
Step:105065/150000, Loss:0.130929, Time:0.0775
Step:105066/150000, Loss:0.175988, Time:0.0712
Step:105067/150000, Loss:0.155945, Time:0.0760
Step:105068/150000, Loss:0.101643, Time:0.0752
Step:105069/150000, Loss:0.136395, Time:0.0737
Step:105070/150000, Loss:0.152309, Time:0.0694
Step:105071/150000, Loss:0.156323, Time:0.0720
Step:105072/150000, Loss:0.150522, Time:0.0687
Step:105073/150000, Loss:0.202128, Time:0.0695
Step:105074/150000, Loss:0.139037, Time:0.0738
Step:105075/150000, Loss:0.070108, Time:0.0706
Step:105076/150000, Loss:0.076185, Time:0.0750
Step:105077/150000, Loss:0.060966, Time:0.0744
Step:105078/150000, Loss:0.061706, Time:0.0756
Step:105079/150000, Loss:0.123901, Time:0.0744
Step:105080/150000, Loss:0.131653, Time:0.0748
Step:105081/150000, Loss:0.206586, Time:0.0755
Step:105082/150000, Loss:0.118666, Time:0.0771
Step:105083/150000, Loss:0.112173, Time:0.0820
Step:105084/150000, Loss:0.139723, Time:0.0699
Step:105085/150000, Loss:0.093766, Time:0.0729
Step:105086/150000, Loss:0.147807, Time:0.0754
Step:105087/150000, Loss:0.073247, Time:0.0738
Step:105088/150000, Loss:0.156663, Time:0.0717
Step:105089/150000, Loss:0.134709, Time:0.0708
Step:105090/150000, Loss:0.142389, Time:0.0719
Step:105091/150000, Loss:0.134044, Time:0.0720
Step:105092/150000, Loss:0.210190, Time:0.0767
Step:105093/150000, Loss:0.093878, Time:0.0753
Step:105094/150000, Loss:0.093063, Time:0.0753
Step:105095/150000, Loss:0.096706, Time:0.0745
Step:105096/150000, Loss:0.137218, Time:0.0752
Step:105097/150000, Loss:0.096308, Time:0.0741
Step:105098/150000, Loss:0.102019, Time:0.0666
Step:105099/150000, Loss:0.251730, Time:0.0663
Step:105100/150000, Loss:0.101914, Time:0.0744
Step:105101/150000, Loss:0.228995, Time:0.0776
Step:105102/150000, Loss:0.067575, Time:0.0710
Step:105103/150000, Loss:0.126220, Time:0.0704
Step:105104/150000, Loss:0.153825, Time:0.0697
Step:105105/150000, Loss:0.217914, Time:0.0760
Step:105106/150000, Loss:0.127293, Time:0.0755
Step:105107/150000, Loss:0.127995, Time:0.0807
Step:105108/150000, Loss:0.338654, Time:0.0743
Step:105109/150000, Loss:0.089736, Time:0.0663
Step:105110/150000, Loss:0.127296, Time:0.0710
Step:105111/150000, Loss:0.086703, Time:0.0715
Step:105112/150000, Loss:0.199192, Time:0.0708
Step:105113/150000, Loss:0.092123, Time:0.0701
Step:105114/150000, Loss:0.163095, Time:0.0737
Step:105115/150000, Loss:0.280437, Time:0.0739
Step:105116/150000, Loss:0.358204, Time:0.0762
Step:105117/150000, Loss:0.122232, Time:0.1138
Step:105118/150000, Loss:0.092403, Time:0.0773
Step:105119/150000, Loss:0.156820, Time:0.0764
Step:105120/150000, Loss:0.168369, Time:0.0793
Step:105121/150000, Loss:0.138855, Time:0.0735
Step:105122/150000, Loss:0.196638, Time:0.0771
Step:105123/150000, Loss:0.155940, Time:0.0678
Step:105124/150000, Loss:0.165550, Time:0.0768
Step:105125/150000, Loss:0.103820, Time:0.0680
Step:105126/150000, Loss:0.155069, Time:0.0672
Step:105127/150000, Loss:0.186792, Time:0.0746
Step:105128/150000, Loss:0.126229, Time:0.0736
Step:105129/150000, Loss:0.282898, Time:0.0770
Step:105130/150000, Loss:0.111694, Time:0.1005
Step:105131/150000, Loss:0.099422, Time:0.0723
Step:105132/150000, Loss:0.231494, Time:0.0742
Step:105133/150000, Loss:0.087212, Time:0.0723
Step:105134/150000, Loss:0.135208, Time:0.0658
Step:105135/150000, Loss:0.075780, Time:0.0793
Step:105136/150000, Loss:0.088453, Time:0.0755
Step:105137/150000, Loss:0.147066, Time:0.0787
Step:105138/150000, Loss:0.099981, Time:0.0803
Step:105139/150000, Loss:0.094214, Time:0.1395
Step:105140/150000, Loss:0.158926, Time:0.0748
Step:105141/150000, Loss:0.200522, Time:0.0766
Step:105142/150000, Loss:0.079464, Time:0.0781
Step:105143/150000, Loss:0.100418, Time:0.0765
Step:105144/150000, Loss:0.129752, Time:0.0720
Step:105145/150000, Loss:0.090562, Time:0.0760
Step:105146/150000, Loss:0.147422, Time:0.0696
Step:105147/150000, Loss:0.171795, Time:0.0858
Step:105148/150000, Loss:0.122842, Time:0.0711
Step:105149/150000, Loss:0.064378, Time:0.0692
Step:105150/150000, Loss:0.196653, Time:0.0746
Step:105151/150000, Loss:0.194603, Time:0.0703
Step:105152/150000, Loss:0.094868, Time:0.0691
Step:105153/150000, Loss:0.150138, Time:0.0661
Step:105154/150000, Loss:0.125393, Time:0.0661
Step:105155/150000, Loss:0.423132, Time:0.0700
Step:105156/150000, Loss:0.055844, Time:0.0789
Step:105157/150000, Loss:0.125370, Time:0.0749
Step:105158/150000, Loss:0.115191, Time:0.0742
Step:105159/150000, Loss:0.110756, Time:0.0733
Step:105160/150000, Loss:0.096215, Time:0.0766
Step:105161/150000, Loss:0.075475, Time:0.0723
Step:105162/150000, Loss:0.143514, Time:0.0717
Step:105163/150000, Loss:0.110233, Time:0.0749
Step:105164/150000, Loss:0.073802, Time:0.0731
Step:105165/150000, Loss:0.148209, Time:0.0719
Step:105166/150000, Loss:0.159969, Time:0.0742
