Step:19197/150000, Loss:0.041404, Time:0.0730
Step:19198/150000, Loss:0.187017, Time:0.0695
Step:19199/150000, Loss:0.089375, Time:0.0703
Step:19200/150000, Loss:0.112733, Time:0.0696
Step:19201/150000, Loss:0.219996, Time:0.0697
Step:19202/150000, Loss:0.069678, Time:0.0804
Step:19203/150000, Loss:0.051689, Time:0.0759
Step:19204/150000, Loss:0.070157, Time:0.0711
Step:19205/150000, Loss:0.076366, Time:0.0983
Step:19206/150000, Loss:0.162444, Time:0.0838
Step:19207/150000, Loss:0.045297, Time:0.0724
Step:19208/150000, Loss:0.062607, Time:0.1038
Step:19209/150000, Loss:0.135325, Time:0.0723
Step:19210/150000, Loss:0.081994, Time:0.0760
Step:19211/150000, Loss:0.107088, Time:0.0711
Step:19212/150000, Loss:0.164124, Time:0.0690
Step:19213/150000, Loss:0.054522, Time:0.0713
Step:19214/150000, Loss:0.082143, Time:0.0833
Step:19215/150000, Loss:0.066511, Time:0.0710
Step:19216/150000, Loss:0.068271, Time:0.0738
Step:19217/150000, Loss:0.113319, Time:0.0708
Step:19218/150000, Loss:0.152933, Time:0.0704
Step:19219/150000, Loss:0.053239, Time:0.0739
Step:19220/150000, Loss:0.078578, Time:0.0715
Step:19221/150000, Loss:0.151338, Time:0.0686
Step:19222/150000, Loss:0.200947, Time:0.0713
Step:19223/150000, Loss:0.126929, Time:0.0736
Step:19224/150000, Loss:0.124552, Time:0.0693
Step:19225/150000, Loss:0.128823, Time:0.1302
Step:19226/150000, Loss:0.077754, Time:0.0708
Step:19227/150000, Loss:0.098498, Time:0.0733
Step:19228/150000, Loss:0.085192, Time:0.0705
Step:19229/150000, Loss:0.117329, Time:0.0703
Step:19230/150000, Loss:0.139580, Time:0.0692
Step:19231/150000, Loss:0.108008, Time:0.0716
Step:19232/150000, Loss:0.166305, Time:0.0748
Step:19233/150000, Loss:0.077046, Time:0.0697
Step:19234/150000, Loss:0.120218, Time:0.0699
Step:19235/150000, Loss:0.253388, Time:0.0715
Step:19236/150000, Loss:0.126475, Time:0.0709
Step:19237/150000, Loss:0.033845, Time:0.0731
Step:19238/150000, Loss:0.109407, Time:0.0727
Step:19239/150000, Loss:0.211172, Time:0.0751
Step:19240/150000, Loss:0.132089, Time:0.0722
Step:19241/150000, Loss:0.063229, Time:0.1018
Step:19242/150000, Loss:0.053770, Time:0.0734
Step:19243/150000, Loss:0.143178, Time:0.0731
Step:19244/150000, Loss:0.151803, Time:0.0724
Step:19245/150000, Loss:0.079980, Time:0.0699
Step:19246/150000, Loss:0.081554, Time:0.0673
Step:19247/150000, Loss:0.114906, Time:0.0739
Step:19248/150000, Loss:0.072996, Time:0.0718
Step:19249/150000, Loss:0.044632, Time:0.0711
Step:19250/150000, Loss:0.086929, Time:0.0706
Step:19251/150000, Loss:0.221882, Time:0.0695
Step:19252/150000, Loss:0.088807, Time:0.0725
Step:19253/150000, Loss:0.221481, Time:0.0732
Step:19254/150000, Loss:0.107994, Time:0.0736
Step:19255/150000, Loss:0.091774, Time:0.0731
Step:19256/150000, Loss:0.091189, Time:0.0817
Step:19257/150000, Loss:0.070980, Time:0.0725
Step:19258/150000, Loss:0.152108, Time:0.0701
Step:19259/150000, Loss:0.075677, Time:0.0713
Step:19260/150000, Loss:0.113482, Time:0.0741
Step:19261/150000, Loss:0.129474, Time:0.0746
Step:19262/150000, Loss:0.190717, Time:0.1008
Step:19263/150000, Loss:0.342213, Time:0.0725
Step:19264/150000, Loss:0.102089, Time:0.0714
Step:19265/150000, Loss:0.104920, Time:0.0698
Step:19266/150000, Loss:0.104339, Time:0.0723
Step:19267/150000, Loss:0.090826, Time:0.0717
Step:19268/150000, Loss:0.063360, Time:0.0726
Step:19269/150000, Loss:0.100258, Time:0.0737
Step:19270/150000, Loss:0.048478, Time:0.0717
Step:19271/150000, Loss:0.138411, Time:0.0744
Step:19272/150000, Loss:0.148390, Time:0.0941
Step:19273/150000, Loss:0.068097, Time:0.0718
Step:19274/150000, Loss:0.100229, Time:0.0712
Step:19275/150000, Loss:0.179918, Time:0.0708
Step:19276/150000, Loss:0.237511, Time:0.0997
Step:19277/150000, Loss:0.154174, Time:0.0717
Step:19278/150000, Loss:0.029752, Time:0.0702
Step:19279/150000, Loss:0.091071, Time:0.0710
Step:19280/150000, Loss:0.165801, Time:0.0714
Step:19281/150000, Loss:0.071262, Time:0.0702
Step:19282/150000, Loss:0.217968, Time:0.0724
Step:19283/150000, Loss:0.218571, Time:0.0694
Step:19284/150000, Loss:0.079603, Time:0.0709
Step:19285/150000, Loss:0.121637, Time:0.0725
Step:19286/150000, Loss:0.147209, Time:0.0797
Step:19287/150000, Loss:0.050406, Time:0.0695
Step:19288/150000, Loss:0.156013, Time:0.0711
Step:19289/150000, Loss:0.143009, Time:0.0714
Step:19290/150000, Loss:0.135884, Time:0.0713
Step:19291/150000, Loss:0.082862, Time:0.0710
Step:19292/150000, Loss:0.103276, Time:0.0799
Step:19293/150000, Loss:0.070902, Time:0.0710
Step:19294/150000, Loss:0.182569, Time:0.0723
Step:19295/150000, Loss:0.204718, Time:0.0732
Step:19296/150000, Loss:0.100080, Time:0.0741
Step:19297/150000, Loss:0.138213, Time:0.0749
Step:19298/150000, Loss:0.121922, Time:0.0711
Step:19299/150000, Loss:0.130522, Time:0.0740
Step:19300/150000, Loss:0.077669, Time:0.0741
Step:19301/150000, Loss:0.274645, Time:0.0744
Step:19302/150000, Loss:0.053635, Time:0.0743
Step:19303/150000, Loss:0.213731, Time:0.0774
Step:19304/150000, Loss:0.131301, Time:0.0713
Step:19305/150000, Loss:0.067610, Time:0.0730
Step:19306/150000, Loss:0.162615, Time:0.0744
Step:19307/150000, Loss:0.157677, Time:0.0756
Step:19308/150000, Loss:0.158293, Time:0.0719
Step:19309/150000, Loss:0.059451, Time:0.0713
Step:19310/150000, Loss:0.158683, Time:0.0768
Step:19311/150000, Loss:0.124524, Time:0.0717
Step:19312/150000, Loss:0.100655, Time:0.0696
Step:19313/150000, Loss:0.135308, Time:0.0686
Step:19314/150000, Loss:0.302578, Time:0.0716
Step:19315/150000, Loss:0.147389, Time:0.0717
Step:19316/150000, Loss:0.067046, Time:0.0979
Step:19317/150000, Loss:0.073818, Time:0.0712
Step:19318/150000, Loss:0.083507, Time:0.0704
Step:19319/150000, Loss:0.133836, Time:0.0736
Step:19320/150000, Loss:0.050700, Time:0.0717
Step:19321/150000, Loss:0.183406, Time:0.0720
Step:19322/150000, Loss:0.229604, Time:0.0740
Step:19323/150000, Loss:0.088130, Time:0.0729
Step:19324/150000, Loss:0.063635, Time:0.0680
Step:19325/150000, Loss:0.085240, Time:0.0684
Step:19326/150000, Loss:0.066114, Time:0.0675
Step:19327/150000, Loss:0.063057, Time:0.0683
Step:19328/150000, Loss:0.079571, Time:0.0677
Step:19329/150000, Loss:0.121631, Time:0.0719
Step:19330/150000, Loss:0.084244, Time:0.0671
Step:19331/150000, Loss:0.070192, Time:0.0707
Step:19332/150000, Loss:0.122727, Time:0.0661
Step:19333/150000, Loss:0.080651, Time:0.0957
Step:19334/150000, Loss:0.078590, Time:0.0962
Step:19335/150000, Loss:0.181251, Time:0.0849
Step:19336/150000, Loss:0.113397, Time:0.0723
Step:19337/150000, Loss:0.095565, Time:0.0713
Step:19338/150000, Loss:0.151012, Time:0.0723
Step:19339/150000, Loss:0.066534, Time:0.0703
Step:19340/150000, Loss:0.073898, Time:0.0718
Step:19341/150000, Loss:0.172060, Time:0.0724
Step:19342/150000, Loss:0.116066, Time:0.0715
Step:19343/150000, Loss:0.066534, Time:0.0734
Step:19344/150000, Loss:0.078191, Time:0.0704
Step:19345/150000, Loss:0.220187, Time:0.0707
Step:19346/150000, Loss:0.056127, Time:0.0708
Step:19347/150000, Loss:0.112036, Time:0.0705
Step:19348/150000, Loss:0.183478, Time:0.0754
Step:19349/150000, Loss:0.047892, Time:0.0695
Step:19350/150000, Loss:0.163780, Time:0.0699
Step:19351/150000, Loss:0.091104, Time:0.0726
Step:19352/150000, Loss:0.155863, Time:0.0750
Step:19353/150000, Loss:0.141891, Time:0.0713
Step:19354/150000, Loss:0.056108, Time:0.0723
Step:19355/150000, Loss:0.140905, Time:0.0706
Step:19356/150000, Loss:0.059911, Time:0.0698
Step:19357/150000, Loss:0.086518, Time:0.0702
Step:19358/150000, Loss:0.094431, Time:0.0700
Step:19359/150000, Loss:0.109276, Time:0.0700
Step:19360/150000, Loss:0.053132, Time:0.0713
Step:19361/150000, Loss:0.051003, Time:0.0713
Step:19362/150000, Loss:0.220296, Time:0.0678
Step:19363/150000, Loss:0.035019, Time:0.0711
Step:19364/150000, Loss:0.047228, Time:0.0712
Step:19365/150000, Loss:0.227710, Time:0.0890
Step:19366/150000, Loss:0.073192, Time:0.0748
Step:19367/150000, Loss:0.156065, Time:0.0772
Step:19368/150000, Loss:0.197048, Time:0.0807
Step:19369/150000, Loss:0.214020, Time:0.0755
Step:19370/150000, Loss:0.108761, Time:0.0736
Step:19371/150000, Loss:0.077094, Time:0.0734
Step:19372/150000, Loss:0.132298, Time:0.0692
Step:19373/150000, Loss:0.065644, Time:0.0705
Step:19374/150000, Loss:0.133389, Time:0.0683
Step:19375/150000, Loss:0.113793, Time:0.0714
Step:19376/150000, Loss:0.081339, Time:0.0705
Step:19377/150000, Loss:0.077993, Time:0.0687
Step:19378/150000, Loss:0.160588, Time:0.0679
Step:19379/150000, Loss:0.082658, Time:0.0713
Step:19380/150000, Loss:0.134807, Time:0.0688
Step:19381/150000, Loss:0.043622, Time:0.0717
Step:19382/150000, Loss:0.121583, Time:0.0713
Step:19383/150000, Loss:0.075808, Time:0.0727
Step:19384/150000, Loss:0.066940, Time:0.0893
Step:19385/150000, Loss:0.066378, Time:0.0740
Step:19386/150000, Loss:0.101509, Time:0.0722
Step:19387/150000, Loss:0.100961, Time:0.0767
Step:19388/150000, Loss:0.454645, Time:0.0907
Step:19389/150000, Loss:0.120483, Time:0.0704
Step:19390/150000, Loss:0.081024, Time:0.0770
Step:19391/150000, Loss:0.220348, Time:0.0808
Step:19392/150000, Loss:0.125107, Time:0.0707
Step:19393/150000, Loss:0.180771, Time:0.0693
Step:19394/150000, Loss:0.162311, Time:0.0960
Step:19395/150000, Loss:0.134851, Time:0.0672
Step:19396/150000, Loss:0.319936, Time:0.0670
Step:19397/150000, Loss:0.115336, Time:0.0670
Step:19398/150000, Loss:0.154975, Time:0.0679
Step:19399/150000, Loss:0.102200, Time:0.0675
Step:19400/150000, Loss:0.111070, Time:0.0973
Step:19401/150000, Loss:0.095789, Time:0.0690
Step:19402/150000, Loss:0.111030, Time:0.0682
Step:19403/150000, Loss:0.114841, Time:0.0697
Step:19404/150000, Loss:0.109077, Time:0.0701
Step:19405/150000, Loss:0.165408, Time:0.0700
Step:19406/150000, Loss:0.117630, Time:0.1050
Step:19407/150000, Loss:0.141816, Time:0.1152
Step:19408/150000, Loss:0.131082, Time:0.0726
Step:19409/150000, Loss:0.090434, Time:0.0716
Step:19410/150000, Loss:0.225747, Time:0.0803
Step:19411/150000, Loss:0.263588, Time:0.0758
Step:19412/150000, Loss:0.098098, Time:0.0741
Step:19413/150000, Loss:0.179731, Time:0.0702
Step:19414/150000, Loss:0.066626, Time:0.0691
Step:19415/150000, Loss:0.210315, Time:0.0695
Step:19416/150000, Loss:0.320824, Time:0.0704
Step:19417/150000, Loss:0.065163, Time:0.0705
Step:19418/150000, Loss:0.080144, Time:0.0679
Step:19419/150000, Loss:0.050388, Time:0.0695
Step:19420/150000, Loss:0.107025, Time:0.0688
Step:19421/150000, Loss:0.157290, Time:0.0748
Step:19422/150000, Loss:0.067243, Time:0.0741
Step:19423/150000, Loss:0.201808, Time:0.0718
Step:19424/150000, Loss:0.099803, Time:0.0742
Step:19425/150000, Loss:0.122587, Time:0.0742
Step:19426/150000, Loss:0.034229, Time:0.0706
Step:19427/150000, Loss:0.157741, Time:0.0693
Step:19428/150000, Loss:0.068169, Time:0.0746
Step:19429/150000, Loss:0.057886, Time:0.0692
Step:19430/150000, Loss:0.086021, Time:0.0682
Step:19431/150000, Loss:0.083957, Time:0.0692
Step:19432/150000, Loss:0.132988, Time:0.0692
Step:19433/150000, Loss:0.098590, Time:0.0691
Step:19434/150000, Loss:0.076643, Time:0.0693
Step:19435/150000, Loss:0.166546, Time:0.0690
Step:19436/150000, Loss:0.106010, Time:0.0718
Step:19437/150000, Loss:0.083878, Time:0.0702
Step:19438/150000, Loss:0.059483, Time:0.0729
Step:19439/150000, Loss:0.075480, Time:0.0724
Step:19440/150000, Loss:0.067946, Time:0.0702
Step:19441/150000, Loss:0.058029, Time:0.0721
Step:19442/150000, Loss:0.063877, Time:0.0783
Step:19443/150000, Loss:0.114757, Time:0.0753
Step:19444/150000, Loss:0.064098, Time:0.0759
Step:19445/150000, Loss:0.086142, Time:0.0707
Step:19446/150000, Loss:0.118127, Time:0.0771
Step:19447/150000, Loss:0.163172, Time:0.0735
Step:19448/150000, Loss:0.085306, Time:0.0690
Step:19449/150000, Loss:0.097834, Time:0.0682
Step:19450/150000, Loss:0.111522, Time:0.0686
Step:19451/150000, Loss:0.152906, Time:0.0686
Step:19452/150000, Loss:0.271037, Time:0.0726
Step:19453/150000, Loss:0.105761, Time:0.0684
Step:19454/150000, Loss:0.109186, Time:0.0682
Step:19455/150000, Loss:0.148578, Time:0.0686
Step:19456/150000, Loss:0.114295, Time:0.0699
Step:19457/150000, Loss:0.074312, Time:0.0719
Step:19458/150000, Loss:0.245408, Time:0.0702
Step:19459/150000, Loss:0.084121, Time:0.0700
Step:19460/150000, Loss:0.242903, Time:0.0694
Step:19461/150000, Loss:0.387624, Time:0.0685
Step:19462/150000, Loss:0.125881, Time:0.0713
Step:19463/150000, Loss:0.124741, Time:0.0714
Step:19464/150000, Loss:0.119972, Time:0.0770
Step:19465/150000, Loss:0.127239, Time:0.0700
Step:19466/150000, Loss:0.075996, Time:0.0742
Step:19467/150000, Loss:0.102021, Time:0.0750
Step:19468/150000, Loss:0.074877, Time:0.0720
Step:19469/150000, Loss:0.194528, Time:0.0720
Step:19470/150000, Loss:0.302912, Time:0.0718
Step:19471/150000, Loss:0.078211, Time:0.0716
Step:19472/150000, Loss:0.043211, Time:0.0732
Step:19473/150000, Loss:0.121847, Time:0.0780
Step:19474/150000, Loss:0.082152, Time:0.0763
Step:19475/150000, Loss:0.118587, Time:0.0728
Step:19476/150000, Loss:0.078994, Time:0.0703
Step:19477/150000, Loss:0.188437, Time:0.0713
Step:19478/150000, Loss:0.100716, Time:0.0751
Step:19479/150000, Loss:0.086589, Time:0.0694
Step:19480/150000, Loss:0.092026, Time:0.0715
Step:19481/150000, Loss:0.104150, Time:0.0715
Step:19482/150000, Loss:0.080280, Time:0.0739
Step:19483/150000, Loss:0.046810, Time:0.0709
Step:19484/150000, Loss:0.193265, Time:0.0690
Step:19485/150000, Loss:0.079247, Time:0.0778
Step:19486/150000, Loss:0.152821, Time:0.0738
Step:19487/150000, Loss:0.120343, Time:0.0696
Step:19488/150000, Loss:0.062705, Time:0.0699
Step:19489/150000, Loss:0.063335, Time:0.0705
Step:19490/150000, Loss:0.141828, Time:0.0711
Step:19491/150000, Loss:0.042034, Time:0.0765
Step:19492/150000, Loss:0.178116, Time:0.0715
Step:19493/150000, Loss:0.059071, Time:0.0726
Step:19494/150000, Loss:0.105631, Time:0.0709
Step:19495/150000, Loss:0.210568, Time:0.0713
Step:19496/150000, Loss:0.110653, Time:0.0686
Step:19497/150000, Loss:0.087203, Time:0.0720
Step:19498/150000, Loss:0.097324, Time:0.0698
Step:19499/150000, Loss:0.111658, Time:0.0694
Step:19500/150000, Loss:0.071538, Time:0.0756
Step:19501/150000, Loss:0.107812, Time:0.0721
Step:19502/150000, Loss:0.081961, Time:0.0689
Step:19503/150000, Loss:0.283165, Time:0.0696
Step:19504/150000, Loss:0.102112, Time:0.1125
Step:19505/150000, Loss:0.068472, Time:0.0719
Step:19506/150000, Loss:0.065596, Time:0.0706
Step:19507/150000, Loss:0.080483, Time:0.0724
Step:19508/150000, Loss:0.055410, Time:0.0767
Step:19509/150000, Loss:0.100893, Time:0.0723
Step:19510/150000, Loss:0.062648, Time:0.0701
Step:19511/150000, Loss:0.087669, Time:0.1176
Step:19512/150000, Loss:0.153972, Time:0.0811
Step:19513/150000, Loss:0.116907, Time:0.0706
Step:19514/150000, Loss:0.059517, Time:0.0834
Step:19515/150000, Loss:0.063854, Time:0.0696
Step:19516/150000, Loss:0.199641, Time:0.0776
Step:19517/150000, Loss:0.085315, Time:0.0782
Step:19518/150000, Loss:0.109340, Time:0.0724
Step:19519/150000, Loss:0.063326, Time:0.0758
Step:19520/150000, Loss:0.189460, Time:0.0723
Step:19521/150000, Loss:0.054923, Time:0.0724
Step:19522/150000, Loss:0.169281, Time:0.0711
Step:19523/150000, Loss:0.117934, Time:0.1027
Step:19524/150000, Loss:0.111495, Time:0.0696
Step:19525/150000, Loss:0.051594, Time:0.0756
Step:19526/150000, Loss:0.196632, Time:0.0668
Step:19527/150000, Loss:0.147986, Time:0.0712
Step:19528/150000, Loss:0.081297, Time:0.0721
Step:19529/150000, Loss:0.090996, Time:0.0722
Step:19530/150000, Loss:0.115722, Time:0.0742
Step:19531/150000, Loss:0.133949, Time:0.0734
Step:19532/150000, Loss:0.178428, Time:0.0704
Step:19533/150000, Loss:0.131588, Time:0.0703
Step:19534/150000, Loss:0.066876, Time:0.0753
Step:19535/150000, Loss:0.101213, Time:0.0742
Step:19536/150000, Loss:0.044647, Time:0.0726
Step:19537/150000, Loss:0.159583, Time:0.0732
Step:19538/150000, Loss:0.087218, Time:0.1208
Step:19539/150000, Loss:0.059976, Time:0.0786
Step:19540/150000, Loss:0.054092, Time:0.0718
Step:19541/150000, Loss:0.182934, Time:0.0719
Step:19542/150000, Loss:0.053038, Time:0.0709
Step:19543/150000, Loss:0.165089, Time:0.0703
Step:19544/150000, Loss:0.104731, Time:0.0691
Step:19545/150000, Loss:0.112550, Time:0.0694
Step:19546/150000, Loss:0.065041, Time:0.0689
Step:19547/150000, Loss:0.056870, Time:0.0695
Step:19548/150000, Loss:0.127528, Time:0.0709
Step:19549/150000, Loss:0.148830, Time:0.0695
Step:19550/150000, Loss:0.063309, Time:0.0691
Step:19551/150000, Loss:0.141301, Time:0.0696
Step:19552/150000, Loss:0.200704, Time:0.0711
Step:19553/150000, Loss:0.116225, Time:0.0701
Step:19554/150000, Loss:0.095223, Time:0.0809
Step:19555/150000, Loss:0.161534, Time:0.0710
Step:19556/150000, Loss:0.049245, Time:0.0789
Step:19557/150000, Loss:0.137286, Time:0.0713
Step:19558/150000, Loss:0.094097, Time:0.0706
Step:19559/150000, Loss:0.106974, Time:0.0704
Step:19560/150000, Loss:0.173562, Time:0.0774
Step:19561/150000, Loss:0.088651, Time:0.0768
Step:19562/150000, Loss:0.088542, Time:0.0726
Step:19563/150000, Loss:0.158496, Time:0.0756
Step:19564/150000, Loss:0.099151, Time:0.0717
Step:19565/150000, Loss:0.079728, Time:0.0708
Step:19566/150000, Loss:0.089995, Time:0.0710
Step:19567/150000, Loss:0.084410, Time:0.0751
Step:19568/150000, Loss:0.059026, Time:0.0731
Step:19569/150000, Loss:0.131823, Time:0.0730
Step:19570/150000, Loss:0.269401, Time:0.0712
Step:19571/150000, Loss:0.101137, Time:0.0714
Step:19572/150000, Loss:0.067219, Time:0.0756
Step:19573/150000, Loss:0.071179, Time:0.0755
Step:19574/150000, Loss:0.131991, Time:0.0701
Step:19575/150000, Loss:0.117765, Time:0.0693
Step:19576/150000, Loss:0.329969, Time:0.0713
Step:19577/150000, Loss:0.057484, Time:0.0710
Step:19578/150000, Loss:0.133259, Time:0.0696
Step:19579/150000, Loss:0.063858, Time:0.0912
Step:19580/150000, Loss:0.066000, Time:0.0772
Step:19581/150000, Loss:0.073071, Time:0.0760
Step:19582/150000, Loss:0.178361, Time:0.0912
Step:19583/150000, Loss:0.049361, Time:0.0739
Step:19584/150000, Loss:0.082571, Time:0.0694
Step:19585/150000, Loss:0.078452, Time:0.0701
Step:19586/150000, Loss:0.144409, Time:0.0747
Step:19587/150000, Loss:0.139265, Time:0.0716
Step:19588/150000, Loss:0.083075, Time:0.0750
Step:19589/150000, Loss:0.109144, Time:0.0745
Step:19590/150000, Loss:0.181506, Time:0.0735
Step:19591/150000, Loss:0.099570, Time:0.0728
Step:19592/150000, Loss:0.186389, Time:0.0705
Step:19593/150000, Loss:0.075185, Time:0.0762
Step:19594/150000, Loss:0.138310, Time:0.0735
Step:19595/150000, Loss:0.077880, Time:0.0742
Step:19596/150000, Loss:0.078321, Time:0.0779
Step:19597/150000, Loss:0.076339, Time:0.0810
Step:19598/150000, Loss:0.106711, Time:0.1277
Step:19599/150000, Loss:0.100508, Time:0.0781
Step:19600/150000, Loss:0.028022, Time:0.0685
Step:19601/150000, Loss:0.137767, Time:0.0670
Step:19602/150000, Loss:0.075063, Time:0.0676
Step:19603/150000, Loss:0.102058, Time:0.0658
Step:19604/150000, Loss:0.047871, Time:0.0657
Step:19605/150000, Loss:0.109457, Time:0.0665
Step:19606/150000, Loss:0.088928, Time:0.0668
Step:19607/150000, Loss:0.266468, Time:0.0673
Step:19608/150000, Loss:0.039020, Time:0.0677
Step:19609/150000, Loss:0.081258, Time:0.0670
Step:19610/150000, Loss:0.074201, Time:0.0733
Step:19611/150000, Loss:0.119609, Time:0.0732
Step:19612/150000, Loss:0.131918, Time:0.0745
Step:19613/150000, Loss:0.111458, Time:0.0696
Step:19614/150000, Loss:0.131148, Time:0.0697
Step:19615/150000, Loss:0.275202, Time:0.0715
Step:19616/150000, Loss:0.059869, Time:0.0732
Step:19617/150000, Loss:0.115974, Time:0.0713
Step:19618/150000, Loss:0.079902, Time:0.0713
Step:19619/150000, Loss:0.134851, Time:0.1113
Step:19620/150000, Loss:0.083408, Time:0.0833
Step:19621/150000, Loss:0.073968, Time:0.0691
Step:19622/150000, Loss:0.105971, Time:0.0686
Step:19623/150000, Loss:0.126116, Time:0.0681
Step:19624/150000, Loss:0.162055, Time:0.0690
Step:19625/150000, Loss:0.111407, Time:0.0683
Step:19626/150000, Loss:0.100115, Time:0.0676
Step:19627/150000, Loss:0.164052, Time:0.0691
Step:19628/150000, Loss:0.101959, Time:0.0715
Step:19629/150000, Loss:0.073590, Time:0.0890
Step:19630/150000, Loss:0.039589, Time:0.1055
Step:19631/150000, Loss:0.144035, Time:0.0775
Step:19632/150000, Loss:0.188601, Time:0.0711
Step:19633/150000, Loss:0.075343, Time:0.0690
Step:19634/150000, Loss:0.138884, Time:0.0690
Step:19635/150000, Loss:0.074457, Time:0.0710
Step:19636/150000, Loss:0.188989, Time:0.0712
Step:19637/150000, Loss:0.075181, Time:0.0700
Step:19638/150000, Loss:0.144731, Time:0.0681
Step:19639/150000, Loss:0.076992, Time:0.0675
Step:19640/150000, Loss:0.066120, Time:0.0704
Step:19641/150000, Loss:0.067136, Time:0.0720
Step:19642/150000, Loss:0.092229, Time:0.0719
Step:19643/150000, Loss:0.031957, Time:0.0758
Step:19644/150000, Loss:0.069702, Time:0.0734
Step:19645/150000, Loss:0.077821, Time:0.0748
Step:19646/150000, Loss:0.036643, Time:0.0706
Step:19647/150000, Loss:0.266606, Time:0.0702
Step:19648/150000, Loss:0.107562, Time:0.0722
Step:19649/150000, Loss:0.083550, Time:0.0743
Step:19650/150000, Loss:0.106213, Time:0.0743
Step:19651/150000, Loss:0.088801, Time:0.0712
Step:19652/150000, Loss:0.127496, Time:0.0813
Step:19653/150000, Loss:0.055754, Time:0.0691
Step:19654/150000, Loss:0.084872, Time:0.0743
Step:19655/150000, Loss:0.120957, Time:0.0702
Step:19656/150000, Loss:0.074643, Time:0.0700
Step:19657/150000, Loss:0.096126, Time:0.0683
Step:19658/150000, Loss:0.128318, Time:0.0681
Step:19659/150000, Loss:0.089111, Time:0.0996
Step:19660/150000, Loss:0.043434, Time:0.0655
Step:19661/150000, Loss:0.129512, Time:0.0654
Step:19662/150000, Loss:0.045879, Time:0.0640
Step:19663/150000, Loss:0.082877, Time:0.0687
Step:19664/150000, Loss:0.121019, Time:0.0682
Step:19665/150000, Loss:0.245873, Time:0.0708
Step:19666/150000, Loss:0.068407, Time:0.0494
Step:19667/150000, Loss:0.123910, Time:0.0808
Step:19668/150000, Loss:0.141427, Time:0.0688
Step:19669/150000, Loss:0.100845, Time:0.0702
Step:19670/150000, Loss:0.138517, Time:0.0688
Step:19671/150000, Loss:0.062054, Time:0.0715
Step:19672/150000, Loss:0.058056, Time:0.1253
Step:19673/150000, Loss:0.086941, Time:0.0935
Step:19674/150000, Loss:0.081861, Time:0.0709
Step:19675/150000, Loss:0.120320, Time:0.0672
Step:19676/150000, Loss:0.073890, Time:0.0669
Step:19677/150000, Loss:0.076115, Time:0.0660
Step:19678/150000, Loss:0.152165, Time:0.0667
Step:19679/150000, Loss:0.057167, Time:0.0730
Step:19680/150000, Loss:0.097332, Time:0.0719
Step:19681/150000, Loss:0.080782, Time:0.0668
Step:19682/150000, Loss:0.111298, Time:0.0662
Step:19683/150000, Loss:0.163414, Time:0.0763
Step:19684/150000, Loss:0.111207, Time:0.0716
Step:19685/150000, Loss:0.069885, Time:0.0741
Step:19686/150000, Loss:0.045996, Time:0.0778
Step:19687/150000, Loss:0.074380, Time:0.0745
Step:19688/150000, Loss:0.047444, Time:0.0691
Step:19689/150000, Loss:0.083750, Time:0.0683
Step:19690/150000, Loss:0.066660, Time:0.0703
Step:19691/150000, Loss:0.134374, Time:0.0722
Step:19692/150000, Loss:0.073032, Time:0.0719
Step:19693/150000, Loss:0.132610, Time:0.0742
Step:19694/150000, Loss:0.207897, Time:0.0712
Step:19695/150000, Loss:0.108496, Time:0.0693
Step:19696/150000, Loss:0.225982, Time:0.0704
Step:19697/150000, Loss:0.045597, Time:0.0696
Step:19698/150000, Loss:0.139950, Time:0.0751
Step:19699/150000, Loss:0.094177, Time:0.0681
Step:19700/150000, Loss:0.079364, Time:0.0705
Step:19701/150000, Loss:0.093824, Time:0.0740
Step:19702/150000, Loss:0.129278, Time:0.0759
Step:19703/150000, Loss:0.075877, Time:0.0708
Step:19704/150000, Loss:0.076750, Time:0.0742
Step:19705/150000, Loss:0.091350, Time:0.0708
Step:19706/150000, Loss:0.082487, Time:0.0741
Step:19707/150000, Loss:0.124985, Time:0.0740
Step:19708/150000, Loss:0.070210, Time:0.0899
Step:19709/150000, Loss:0.098352, Time:0.0754
Step:19710/150000, Loss:0.093063, Time:0.0743
Step:19711/150000, Loss:0.135847, Time:0.0705
Step:19712/150000, Loss:0.070572, Time:0.0709
Step:19713/150000, Loss:0.159589, Time:0.0876
Step:19714/150000, Loss:0.198552, Time:0.0711
Step:19715/150000, Loss:0.087985, Time:0.0755
Step:19716/150000, Loss:0.313245, Time:0.0774
Step:19717/150000, Loss:0.111255, Time:0.0771
Step:19718/150000, Loss:0.151722, Time:0.0730
Step:19719/150000, Loss:0.082025, Time:0.0837
Step:19720/150000, Loss:0.160552, Time:0.0716
Step:19721/150000, Loss:0.068870, Time:0.0700
Step:19722/150000, Loss:0.157513, Time:0.0778
Step:19723/150000, Loss:0.052214, Time:0.0719
Step:19724/150000, Loss:0.134925, Time:0.0705
Step:19725/150000, Loss:0.035346, Time:0.0691
Step:19726/150000, Loss:0.052767, Time:0.0687
Step:19727/150000, Loss:0.085382, Time:0.0713
Step:19728/150000, Loss:0.065126, Time:0.0700
Step:19729/150000, Loss:0.071803, Time:0.0796
Step:19730/150000, Loss:0.126944, Time:0.0792
Step:19731/150000, Loss:0.202740, Time:0.0795
Step:19732/150000, Loss:0.081546, Time:0.0803
Step:19733/150000, Loss:0.071529, Time:0.0778
Step:19734/150000, Loss:0.063965, Time:0.0725
